0.28894467354821096 1.0520136624275678 0.6193729424815615
0.2901149478103154 1.0553260226975938 0.6237256305192319
0.2912784905525404 1.0586049285432566 0.6280676258762949
0.29243539803076557 1.0618508022713828 0.632398875106962
0.2935857650855984 1.0650640602595867 0.6367193263946543
0.2947296851631898 1.0682451130423403 0.641028929524666
0.29586725033574346 1.0713943653957831 0.6453276358572412
0.29699855132172354 1.0745122164212886 0.6496153983010623
0.2981236775057652 1.0775990596278058 0.6538921712871405
0.29924271695829224 1.0806552830129952 0.6581579107431036
0.30035575645484647 1.0836812691431754 0.6624125740678757
0.30146288149513234 1.0866773952320985 0.6666561201067425
0.30256417632178195 1.0896440332185715 0.6708885091267963
0.30365972393884383 1.0925815498429405 0.6751097027927554
0.3047496061299998 1.0954903067224542 0.679319664143152
0.305833903476514 1.0983706604255232 0.6835183575668838
0.30691269537491805 1.1012229625448935 0.6877057487801232
0.3079860600544358 1.1040475597697448 0.6918818048035786
0.3090540745941521 1.1068447939567356 0.6960464939401039
0.3101168149399288 1.1096150022000069 0.7001997857526492
0.31117435592107257 1.1123585169001597 0.7043416510425494
0.31222677126675646 1.1150756658322245 0.7084720618281443
0.31327413362220125 1.1177667722126325 0.7125909913237256
0.3143165145646179 1.1204321547652092 0.7166984139188072
0.31535398461891584 1.1230721277861988 0.7207943051577115
0.31638661327318035 1.125687001208339 0.7248786417194697
0.3174144689939221 1.1282770806639961 0.7289514013980296
0.3184376192411026 1.1308426675473755 0.7330125630827671
0.3194561304829384 1.1333840590758233 0.7370621067392961
0.320470068210488 1.1359015483502282 0.7411000133905742
0.32147949695202377 1.1383954244145404 0.7451262650982972
0.32248448028719273 1.1408659723144203 0.7491408449445803
0.32348508086096917 1.1433134731550259 0.753143737013921
0.3244813603974017 1.145738204157957 0.7571349263754384
0.32547337971315876 1.1481404387173646 0.761114399065387
0.326461198730874 1.1505204464552403 0.765082142069939
0.3274448764922962 1.152878493275895 0.7690381433082317
0.3284244711712455 1.1552148414196421 0.7729823916156772
0.3294000400863791 1.1575297495156935 0.7769148767275278
0.3303716397137689 1.159823472634283 0.7808355892626965
0.33133932569929486 1.1620962623380267 0.7847445207078261
0.33230315287085527 1.164348366732531 0.7886416634016055
0.3332631752503982 1.1665800305162621 0.7925270105193268
0.3342194460657754 1.1687914950296847 0.7964005560576831
0.3351720177624223 1.1709829983036815 0.8002622948197995
0.33612094201486575 1.1731547751072657 0.8041122224004974
0.3370662697380632 1.1753070569945956 0.8079503351717862
0.33800805109857435 1.1774400723512999 0.81177663026858
0.3389463355255692 1.1795540464401282 0.8155911055746362
0.33988117172167354 1.181649201445931 0.8193937597087112
0.3408126076736555 1.1837257565199846 0.8231845920109326
0.3417406906629546 1.1857839278236664 0.8269636025293818
0.342665467276056 1.187823928571492 0.8307307920068856
0.34358698341471233 1.1898459690735228 0.8344861618680135
0.3445052843060149 1.1918502567771545 0.8382297142062772
0.34542041451231714 1.1938369963082942 0.8419614517715295
0.34633241794101177 1.1958063895119353 0.8456813779575592
0.3472413378541644 1.1977586354921397 0.8493894967898801
0.34814721687800526 1.199693930651436 0.8530858129137102
0.3490500970122816 1.2016124687296414 0.8567703315821388
0.3499500196394723 1.2035144408421166 0.8604430586444781
0.3508470255338669 1.2054000355174614 0.8641040005347976
0.3517411548705114 1.2072694387346603 0.8677531642606374
0.3526324472340224 1.2091228339596842 0.8713905573918984
0.35352094162727127 1.2109604021815585 0.8750161880499069
0.3544066764799411 1.212782321947904 0.87863006489665
0.35528968965695756 1.2145887693999575 0.8822321971241808
0.3561700184667955 1.2163799183070838 0.8858225944441894
0.35704769966966404 1.2181559401007802 0.8894012670777383
0.3579227694855706 1.219917003908187 0.8929682257451582
0.3587952636022669 1.221663276585107 0.8965234816561046
0.35966521718307737 1.2233949227485441 0.9000670464997695
0.36053266487461344 1.2251121048087665 0.9035989324352484
0.3613976408143733 1.226814983000901 0.9071191520820583
0.36226017863823085 1.2285037154160667 0.910627718510807
0.3631203114878136 1.2301784580320554 0.9141246452340083
0.3639780720177728 1.2318393647435617 0.9176099461970432
0.36483349240294644 1.2334865873919743 0.9210836357692643
0.3656866043454164 1.2351202757947308 0.9245457287352413
0.3665374390814627 1.236740577774246 0.9279962402861446
0.36738602738841475 1.2383476391864152 0.9314351860112661
0.36823239959140214 1.2399416039487057 0.9348625818896752
0.36907658557000605 1.2415226140678348 0.9382784442820067
0.3699186147648129 1.2430908096670459 0.9416827899223797
0.3707585161838716 1.2446463290129866 0.9450756359104455
0.3715963184090558 1.2461893085421947 0.9484569997035618
0.3724320496023326 1.2477198828871976 0.9518268991090922
0.373265737511939 1.2492381849022318 0.9551853522768288
0.3740974094784675 1.2507443456885865 0.9585323776915352
0.3749270924408625 1.2522384946195788 0.9618679941656101
0.37575481294232793 1.2537207593651638 0.9651922208318673
0.37658059713614866 1.2551912659161868 0.9685050771364322
0.3774044707914257 1.2566501386082816 0.971806582831752
0.3782264592987274 1.2580975001454204 0.9750967579697186
0.37904658767565735 1.2595334716231212 0.9783756228949017
0.3798648805723407 1.2609581725513161 0.9816431982378908
0.3806813622768293 1.2623717208768874 0.9848995049087458
0.38149605672042786 1.2637742330058743 0.9881445640905512
0.38230898748294134 1.2651658238253574 0.9913783972330762
0.3831201777978454 1.2665466067250233 0.9946010260465369
0.3839296505573808 1.2679166936184165 0.9978124724954587
0.38473742831757285 1.2692761949638804 1.0010127587926396
0.3855435333031769 1.2706252197851942 1.0042019073932102
0.3863479874125514 1.271963875691909 1.0073799409887911
0.3871508122224588 1.2732922688993884 1.010546882501745
0.38795202899279646 1.2746105042485572 1.013702755079522
0.3887516586712575 1.2759186852253621 1.0168475820890979
0.3895497218979233 1.27721691397995 1.0199813871115033
0.3903462390097884 1.278505291345567 1.0231041939364411
0.39114123004521867 1.279783916857182 1.0262160265569937
0.39193471474834457 1.2810528887698405 1.0293169091644152
0.39272671257338887 1.2823123040767497 1.0324068661430101
0.39351724268893146 1.2835622585271025 1.035485922065097
0.3943063239821109 1.2848028466436412 1.0385541016860524
0.3950939750627647 1.2860341617399658 1.0416114299394397
0.39588021426750836 1.2872562959375908 1.0446579319322156
0.39666505966375426 1.2884693401827547 1.0476936329400173
0.39744852905367195 1.2896733842629844 1.0507185584025276
0.3982306399780898 1.2908685168234186 1.0537327339189158
0.3990114097203393 1.2920548253828956 1.0567361852433554
0.3997908553100432 1.2932323963498056 1.0597289382806159
0.4005689935268472 1.294401315037713 1.0627110190817268
0.4013458409040975 1.2955616656807531 1.0656824538397165
0.4021214137324638 1.2967135314488043 1.0686432688854195
0.4028957280635093 1.297856994462439 1.0715934906833555
0.4036687997132079 1.298992135807659 1.0745331458276768
0.40444064426540993 1.3001190355504166 1.0774622610381834
0.4052112770752567 1.3012377727509246 1.0803808631564062
0.4059807132725451 1.3023484254777582 1.0832889791417546
0.40674896776504227 1.3034510708217535 1.0861866360677297
0.4075160552417521 1.304545784909703 1.089073861118202
0.40828199017613315 1.305632642917854 1.091950681583751
0.4090467868292696 1.306711719085209 1.0948171248580671
0.40981045925299536 1.3077830867266353 1.0976732184344153
0.41057302129297235 1.3088468182457837 1.1005189899021581
0.41133448659172334 1.3099029851478199 1.1033544669433373
0.4120948685916205 1.3109516580519704 1.1061796773293155
0.4128541805378295 1.3119929067038891 1.1089946489174742
0.41361243548121107 1.3130267999878416 1.1117994096479678
0.41436964628117884 1.3140534059387152 1.1145939875405337
0.41512582560851613 1.3150727917538543 1.1173784106913587
0.41588098594815076 1.3160850238047237 1.1201527072699964
0.4166351396018892 1.317090167648404 1.1229169055163406
0.4173882986911105 1.3180882880389195 1.1256710337376494
0.4181404751594206 1.3190794489384035 1.1284151203056212
0.41889168077526756 1.3200637135281001 1.1311491936535214
0.4196419271345184 1.321041144219209 1.1338732822733595
0.42039122566299797 1.322011802663571 1.136587414713115
0.42113958761899045 1.3229757497642012 1.1392916195740117
0.4218870240957043 1.323933045685668 1.14198592550784
0.4226335460237005 1.324883749864323 1.1446703612143256
0.4233791641732856 1.3258279210183828 1.1473449554385455
0.42412388915686905 1.3267656171578652 1.1500097369683884
0.4248677314312864 1.327696895594381 1.1526647346320607
0.4256107013000878 1.3286218129507852 1.1553099772956361
0.4263528089157933 1.3295404251706877 1.1579454938606495
0.4270940642821146 1.330452787527829 1.1605713132617324
0.4278344772561444 1.3313589546353166 1.1631874644642919
0.4285740575505133 1.332258980454732 1.16579397646223
0.4293128147355154 1.3331529183051032 1.1683908782757049
0.43005075824120204 1.3340408208717494 1.170978198948931
0.43078789735944517 1.3349227402149975 1.1735559675480198
0.4315242412459703 1.3357987277787728 1.1761242131588598
0.43225979892235944 1.3366688343990663 1.1786829648850339
0.4329945792780247 1.337533110312278 1.181232251845775
0.4337285910721528 1.3383916051634432 1.183772103173959
0.43446184293562085 1.3392443680143367 1.1863025480141347
0.43519434337288426 1.3400914473514625 1.1888236155205887
0.43592610076383664 1.3409328910939275 1.1913353348554467
0.43665712336564244 1.3417687466012023 1.19383773518681
0.4373874193145425 1.3425990606807687 1.1963308456869253
0.4381169966276333 1.3434238795956592 1.1988146955303898
0.4388458632046197 1.344243249071886 1.201289313892388
0.43957402682954233 1.3450572143057653 1.2037547299469629
0.4403014951724791 1.3458658199711329 1.2062109728653188
0.44102827579122195 1.3466691102264594 1.2086580718141557
0.4417543761329291 1.3474671287218611 1.2110960559540358
0.44247980353575256 1.3482599186060107 1.2135249544377797
0.44320456523044205 1.3490475225329477 1.2159447964088945
0.4439286683419251 1.3498299826687925 1.2183556110000298
0.4446521198908643 1.3506073406983627 1.2207574273314652
0.445374926795191 1.3513796378316951 1.2231502745096254
0.44609709587161706 1.3521469148104732 1.2255341816256242
0.4468186338371241 1.3529092119143633 1.2279091777538365
0.4475395473104309 1.3536665689672593 1.230275291950498
0.4482598428134389 1.3544190253434374 1.2326325532523326
0.4489795267726572 1.3551666199736232 1.234980990675205
0.4496986055206056 1.3559093913509712 1.2373206332128015
0.450417085297198 1.356647377536959 1.2396515098353356
0.45113497225110466 1.3573806161671962 1.2419736494882796
0.4518522724410948 1.3581091444571514 1.2442870810911209
0.4525689918373596 1.3588329992077957 1.2465918335361432
0.4532851363228152 1.3595522168111662 1.2488879356872329
0.454000711694387 1.3602668332558494 1.2511754163787072
0.4547157236642751 1.3609768841323862 1.253454304414169
0.45543017786120066 1.3616824046386 1.2557246285653818
0.4561440798316345 1.3623834295848476 1.2579864175711692
0.4568574350410072 1.3630799933991957 1.2602397001363375
0.45757024887490144 1.3637721301325234 1.262484504930618
0.4582825266402273 1.3644598734635511 1.2647208605876337
0.4589942735663795 1.3651432567037982 1.2669487957038856
0.4597054948063782 1.3658223128024694 1.2691683388377613
0.4604161954379927 1.3664970743512714 1.2713795185085628
0.461126380464849 1.367167573589162 1.273582363195557
0.4618360548175204 1.3678338424070282 1.275776901337044
0.46254522335460274 1.368495912352302 1.2779631613294467
0.4632538908637736 1.3691538146335058 1.280141171526419
0.46396206206283563 1.3698075801247367 1.282310960237974
0.4646697416007449 1.3704572393700842 1.28447255572963
0.465376934058624 1.371102822587987 1.2866259862215754
0.46608364395076024 1.371744359675526 1.288771279887853
0.46678987572558905 1.372381880212657 1.29090846485556
0.46749563376666314 1.3730154134663832 1.293037569204068
0.4682009223936072 1.373644988394868 1.295158620964259
0.4689057458630587 1.3742706336514898 1.2972716481177782
0.46961010836959477 1.3748923775888378 1.299376678596305
0.47031401404664547 1.375510248262653 1.3014737402808394
0.47101746696739355 1.3761242734357109 1.3035628610010053
0.4717204711456612 1.3767344805816515 1.3056440685343695
0.4724230305367835 1.3773408968887524 1.3077173906057766
0.47312514903846903 1.3779435492636505 1.3097828548866992
0.4738268304916482 1.378542464335009 1.311840488994604
0.47452807868130853 1.3791376684571344 1.313890320492332
0.4752288973373181 1.3797291877135396 1.3159323768874942
0.4759292901352366 1.3803170479204592 1.3179666856318817
0.47662926069711464 1.380901274630313 1.3199932741208893
0.4773288125922812 1.381481893135122 1.3220121696929545
0.4780279493381196 1.3820589284698739 1.3240233996290098
0.47872667440083183 1.3826324054158432 1.3260269911519476
0.4794249911961919 1.3832023485038631 1.3280229714261
0.48012290309028793 1.3837687820175515 1.330011367556731
0.48082041340025344 1.384331729996491 1.331992206589542
0.4815175253949878 1.3848912162393645 1.3339655155101888
0.4822142422958661 1.3854472643070461 1.3359313212438135
0.48291056727743864 1.3859998975256484 1.3378896506545865
0.48360650346811995 1.3865491389895273 1.3398405305452619
0.484302053950868 1.3870950115642429 1.3417839876567437
0.48499722176385307 1.3876375378894812 1.343720048667665
0.48569200990111694 1.3881767403819318 1.3456487401939783
0.4863864213132224 1.3887126412381277 1.3475700887885562
0.48708045890789325 1.3892452624372422 1.349484120940805
0.4877741255506447 1.3897746257438495 1.3513908630762876
0.4884674240654046 1.390300752710644 1.353290341556358
0.48916035723512574 1.3908236646811225 1.3551825826778063
0.48985292780238865 1.3913433827922292 1.3570676126725145
0.4905451384699961 1.3918599279769621 1.3589454577071214
0.49123699190155834 1.3923733209669436 1.360816143882699
0.4919284907220702 1.392883582294955 1.3626796972344375
0.49261963751847926 1.393390732297436 1.3645361437313417
0.49331043484024606 1.3938947911169473 1.366385509275935
0.49400088519989566 1.394395778704601 1.3682278197039737
0.49469099107356157 1.394893714822456 1.370063100784172
0.49538075490152117 1.3953886190458784 1.371891378217933
0.4960701790887237 1.3958805107658712 1.3737126776390916
0.49675926600531006 1.3963694091913703 1.3755270246136646
0.49744801798712546 1.3968553333515086 1.37733444463961
0.498136437336224 1.3973383020978478 1.3791349631465946
0.4988245263213661 1.39781833410658 1.3809286054957697
0.4995122871785088 1.398295447880698 1.3827153969795556
0.5001997221112885 1.3987696617521355 1.3844953628214343
0.5008868332914966 1.3992409938838772 1.3862685281757487
0.5015736228595487 1.3997094622720405 1.3880349181275118
0.5022600929249457 1.4001750847479262 1.3897945576922215
0.5029462455667297 1.4006378789800427 1.3915474718156842
0.5036320828339322 1.4010978624761008 1.3932936853738458
0.5043176067460154 1.4015550525849818 1.3950332231726288
0.505002819293308 1.4020094664986766 1.396766109947778
0.505687722437434 1.4024611212541997 1.3984923703647123
0.506372318111735 1.4029100337354754 1.400212029018384
0.507056608221687 1.4033562206751984 1.4019251104331436
0.5077405946453101 1.4037996986566683 1.4036316390626138
0.5084242792335733 1.404240484115599 1.4053316392895674
0.5091076638107923 1.404678593341903 1.4070251354258125
0.5097907501750221 1.40511404248145 1.408712151712085
0.5104735400984434 1.4055468475378032 1.4103927123179463
0.5111560353277438 1.4059770243739298 1.4120668413416868
0.5118382375844931 1.4064045887138885 1.4137345628102367
0.512520148565513 1.4068295561444941 1.4153959006790813
0.5132017699432413 1.4072519421169585 1.417050878832183
0.5138831033660912 1.407671761948509 1.4186995210819087
0.5145641504588049 1.4080890308239857 1.4203418511689623
0.5152449128228022 1.408503763797415 1.4219778927623232
0.5159253920365237 1.4089159757935619 1.4236076694591908
0.5166055896557692 1.4093256816094626 1.4252312047849327
0.5172855072140312 1.409732895915934 1.4268485221930391
0.5179651462228234 1.4101376332590636 1.4284596450650824
0.5186445081720038 1.4105399080616778 1.430064596710681
0.5193235945300942 1.4109397346247923 1.4316634003674695
0.5200024067445942 1.41133712712904 1.4332560792010716
0.5206809462422903 1.4117320996360816 1.4348426563050793
0.5213592144295617 1.4121246660899949 1.4364231547010369
0.5220372126926798 1.4125148403186467 1.4379975973384276
0.5227149423981051 1.4129026360350454 1.4395660070946672
0.5233924048927788 1.4132880668386747 1.4411284067751005
0.5240696015044097 1.4136711462168097 1.4426848191130022
0.5247465335417582 1.414051887545815 1.4442352667695824
0.5254232022949145 1.4144303040924247 1.4457797723339958
0.5260996090355741 1.4148064090150052 1.447318358323356
0.5267757550173087 1.4151802153648017 1.4488510471827523
0.5274516414758326 1.4155517360871654 1.4503778612852714
0.5281272696292663 1.4159209840227673 1.4518988229320227
0.528802640678395 1.4162879719087929 1.4534139543521674
0.5294777558069245 1.4166527123801211 1.4549232777029513
0.5301526161817322 1.4170152179704891 1.4564268150697413
0.5308272229531151 1.4173755011136389 1.4579245884660648
0.5315015772550342 1.4177335741444501 1.4594166198336536
0.5321756802053548 1.4180894493000564 1.4609029310424908
0.5328495329060836 1.418443138720948 1.462383543890861
0.5335231364436026 1.4187946544520575 1.4638584801054035
0.5341964918888986 1.4191440084438338 1.465327761341169
0.5348696002977906 1.4194912125532984 1.46679140918168
0.5355424627111527 1.4198362785450898 1.4682494451389931
0.5362150801551345 1.4201792180924935 1.4697018906537653
0.5368874536413778 1.4205200427784568 1.4711487670953234
0.5375595841672305 1.420858764096592 1.472590095761735
0.5382314727159567 1.4211953934521644 1.4740258978798841
0.538903120256945 1.4215299421630683 1.475456194605548
0.5395745277459116 1.421862421460789 1.4768810070234781
0.5402456961251032 1.4221928424913526 1.4783003561474828
0.540916626323494 1.4225212163162633 1.4797142629205127
0.5415873192569821 1.422847553913427 1.481122748214749
0.5422577758285818 1.4231718661780643 1.4825258328316948
0.5429279969286135 1.4234941639236098 1.4839235375022672
0.5435979834348904 1.4238144578826002 1.4853158828868938
0.5442677362129033 1.4241327587075507 1.4867028895756098
0.5449372561160014 1.4244490769718194 1.4880845780881597
0.5456065439855718 1.4247634231704607 1.4894609688740983
0.5462756006512156 1.4250758077210663 1.4908320823128964
0.546944426930921 1.425386240964597 1.4921979387140476
0.5476130236312351 1.4256947331662013 1.4935585583171773
0.5482813915474319 1.426001294516025 1.4949139612921538
0.5489495314636789 1.426305935130009 1.4962641677392015
0.5496174441532 1.4266086650506768 1.4976091976890162
0.5502851303784377 1.4269094942479128 1.4989490711028826
0.5509525908912111 1.4272084326197279 1.5002838078727925
0.5516198264328726 1.4275054899930177 1.5016134278215663
0.5522868377344624 1.427800676124309 1.5029379507029756
0.5529536255168604 1.428094000700497 1.5042573962018677
0.5536201904909357 1.4283854733395736 1.505571783934292
0.554286533357694 1.4286751035913445 1.506881133447627
0.5549526548084233 1.428962900938139 1.508185464220712
0.5556185555248367 1.4292488747955088 1.5094847956639756
0.5562842361792141 1.4295330345129185 1.5107791471195708
0.5569496974345403 1.429815389374427 1.5120685378615082
0.5576149399446426 1.4300959485993603 1.5133529870957916
0.5582799643543258 1.4303747213429752 1.5146325139605565
0.5589447712995047 1.4306517166971142 1.5159071375262079
0.5596093614073354 1.4309269436908525 1.5171768767955607
0.5602737352963443 1.4312004112911365 1.5184417507039811
0.5609378935765553 1.4314721284034133 1.51970177811953
0.5616018368496152 1.4317421038722533 1.5209569778431062
0.5622655657089168 1.4320103464819638 1.522207368608593
0.562929080739721 1.4322768649571953 1.523452969083004
0.5635923825192763 1.4325416679635394 1.5246937978666313
0.5642554716169371 1.4328047641081199 1.5259298734931945
0.5649183485942798 1.4330661619401752 1.5271612144299909
0.5655810140052178 1.4333258699516347 1.5283878390780465
0.566243468396114 1.4335838965776857 1.529609765772269
0.5669057123058923 1.4338402501973357 1.5308270127816006
0.5675677462661475 1.4340949391339652 1.532039598309173
0.5682295708012529 1.4343479716558751 1.5332475404924624
0.568891186428467 1.434599355976826 1.5344508574034461
0.5695525936580383 1.4348491002565709 1.5356495670487598
0.5702137929933085 1.4350972126013823 1.5368436873698559
0.5708747849308146 1.4353437010645709 1.5380332362431628
0.5715355699603887 1.4355885736469987 1.539218231480245
0.5721961485652575 1.4358318382975854 1.5403986908279632
0.5728565212221391 1.4360735029138088 1.5415746319686368
0.5735166884013395 1.436313575342198 1.5427460725202062
0.5741766505668465 1.4365520633788216 1.5439130300363957
0.5748364081764233 1.4367889747697682 1.5450755220068777
0.5754959616817 1.437024317211623 1.5462335658574373
0.5761553115282643 1.4372580983519365 1.5473871789501379
0.5768144581557502 1.4374903257896878 1.5485363785834867
0.577473401997926 1.4377210070757434 1.5496811819926017
0.578132143482781 1.4379501497133078 1.5508216063493792
0.5787906830326103 1.4381777611583717 1.551957668762661
0.5794490210640988 1.4384038488201516 1.5530893862784043
0.5801071579884043 1.4386284200615258 1.5542167758798489
0.5807650942112386 1.4388514821994642 1.5553398544876882
0.5814228301329478 1.4390730425054534 1.5564586389602388
0.5820803661485919 1.4392931082059157 1.557573146093611
0.582737702648022 1.4395116864826238 1.5586833926218802
0.5833948400159578 1.43972878447311 1.559789395217258
0.5840517786320626 1.43994440927107 1.5608911704902648
0.5847085188710185 1.4401585679267628 1.561988734989902
0.5853650611025997 1.4403712674474045 1.5630821052038244
0.5860214056917444 1.440582514797558 1.5641712975585143
0.5866775529986268 1.4407923168995176 1.565256328419454
0.5873335033787267 1.4410006806336897 1.566337214091301
0.5879892571828994 1.4412076128389677 1.5674139708180612
0.5886448147574433 1.4414131203131029 1.568486614783264
0.5893001764441675 1.441617209813071 1.569555162110137
