0.6178674857252222 1.4491229997957562 1.6125915385004452
0.6243252554774055 1.4508975748429351 1.621551989875499
0.6307807127965667 1.452093515538831 1.6301182827361325
0.6372636050606602 1.4533958254686812 1.6382074897390146
0.6436578664862116 1.4544347491897645 1.6463048927205772
0.6499842423519296 1.455276820044034 1.6540330959646719
0.6564070785152862 1.4562951336922791 1.6612283356381208
0.6627782082081616 1.4570444981263146 1.6681423854278943
0.6690931716236145 1.4578405965853392 1.6749192316861947
0.675334834420982 1.4581046372809585 1.6814831470021134
0.681664531718081 1.4588659224622336 1.6876948242273317
0.6879455817890434 1.459728502335366 1.6938647866841066
0.6942242226313959 1.4600491663663455 1.6997625055828092
0.7005333955635005 1.4605158710091064 1.7052760716880038
0.7067570704776535 1.4607686772124 1.7108784557362513
0.712911756612024 1.4608471278575086 1.7162513385798683
0.7191660796080356 1.4611510560275565 1.7211619017684927
0.725360487457573 1.4611905408534047 1.7258957688286367
0.7315034446531483 1.461310262831226 1.7305802481518289
0.7375765915676016 1.4609334152174276 1.7351307274667174
0.7437366407082241 1.4610869908778372 1.7394162887825346
0.7498490238850002 1.4613570169648364 1.7437116352785482
0.7559587021907614 1.4611119905102525 1.7478165136777888
0.7621008878552471 1.4610376895720176 1.7516000666669576
0.7681595789300972 1.4607821357659632 1.7555260394772791
0.7741490237815939 1.4603674763180075 1.7593168114970812
0.7802393159989914 1.46020836216787 1.7626930109526426
0.7862645259300233 1.4597875865130807 1.7659616637483027
0.7922414990279264 1.4594692935969709 1.7692409399140885
0.7981513606164167 1.458678484522138 1.772439155597723
0.8041471909670563 1.4584377999594798 1.7754305276121627
0.8100959860154409 1.458321818776487 1.778466803859009
0.8160418828888149 1.457711897769305 1.7813671988277562
0.8220217108906059 1.4572882221690213 1.7839886582102584
0.8279194642766933 1.4567053767538634 1.78678783858184
0.8337484108194783 1.4559744007043198 1.7895155010534785
0.8396782553840032 1.4555168422056541 1.7918608255259993
0.8455399848751611 1.4547996894083377 1.7941439554737018
0.8513557783697075 1.4542001201957606 1.7964789474557872
0.8571066996190061 1.4531447533583428 1.798768309124778
0.8629428648124174 1.4526505557904545 1.800889237270996
0.8687324519527417 1.4522849975702288 1.8030791219575124
0.8745190681021731 1.4514428852062857 1.8051694446199935
0.8803407119963057 1.4507966156091276 1.8070094706819193
0.8860813472181919 1.45000634132292 1.809050233163003
0.8917540976661761 1.4490761614156222 1.8110626032120976
0.8975270706731656 1.4484292947220407 1.812714439060916
0.9032303374903177 1.447524515510047 1.8143334914366143
0.9088893753187989 1.4467477201816266 1.8160330207168782
0.9144854791753769 1.445526993660415 1.8177106047249851
0.9201662606093527 1.4448728117002063 1.819244992480336
0.925800817984638 1.4443484153335022 1.8208649473056093
0.9314324225344659 1.4433623153381931 1.8224094206703791
0.9370999387702335 1.442577754317335 1.8237230106633995
0.9426872809796072 1.4416597486929965 1.825252133351983
0.9482079741863149 1.440608228113386 1.8267822039001405
0.953827754234741 1.4398446610687303 1.8279665466673845
0.9593771958041746 1.4388246196702164 1.8291368631783045
0.964883718260172 1.4379398280257103 1.8304077874419484
0.9703290358979417 1.4366197224388118 1.8316725845348847
0.9758585766495291 1.4358678110284748 1.8328106123818704
0.9813421800630919 1.435245016966922 1.8340458182754642
0.9868229106183887 1.4341735973167486 1.8352214331671588
0.9923402927308379 1.4333068305106094 1.836179392526722
0.9977781793827374 1.4323140938153698 1.8373621926651973
1.0031508479067506 1.4311929880306407 1.8385660380390836
1.0086211793226079 1.4303610178654913 1.8394342703008781
1.0140211714720837 1.4292738451485165 1.840300124881854
1.0193792851629953 1.428327086251116 1.841281011188847
1.024677772576832 1.4269514414381532 1.8422663219906563
1.0300601063998511 1.4261432021557108 1.8431354043067787
1.0353967439501648 1.425462238790315 1.8441099147635005
1.0407306287743998 1.424344459735006 1.845035247495571
1.0461018051411914 1.4234327396835489 1.8457520050686809
1.0513940573749476 1.422400450091686 1.846699253081455
1.0566226371658247 1.4212440822971473 1.8476814436735445
1.0619472810911619 1.420375770300936 1.8483349892428245
1.067201996657044 1.4192534090644902 1.8489930710549927
1.0724156900628674 1.4182752117427075 1.8497767626157045
1.0775712238434436 1.4168730742575129 1.8505719056722076
1.0828102815120824 1.4160359729960852 1.851257432678924
1.0880038522565203 1.4153235589175457 1.8520543751105654
1.0931948156479594 1.4141852088253666 1.8528088924598491
1.0984236399450265 1.4132531994214304 1.8533611324878703
1.1035740366163032 1.4122046220309992 1.854147079095587
1.1086623677185639 1.4110356626756697 1.8549777032798689
1.1138450645599711 1.4101522156482134 1.8554845388084968
1.1189585085782046 1.4090157855452896 1.8559996786958155
1.1240316591041486 1.408026315311825 1.8566484070638056
1.1290480308202844 1.4066168414011682 1.8573132554147878
1.1341476421022005 1.405769025832157 1.8578724823468478
1.1392019533281508 1.405042844957059 1.8585475847543143
1.144253817761501 1.4039009054799745 1.8591845700804916
1.1493440614387456 1.4029648534359163 1.8596237073687474
1.1543563208795586 1.4019152883398616 1.8602981535000624
1.1593081472722744 1.4007486174589785 1.8610242143106457
1.164352591162244 1.3998639845279826 1.8614299240729852
1.1693286241924266 1.3987273685277974 1.8618456235216574
1.174265002808824 1.3977398620466572 1.8624011261351552
1.1791459152899382 1.3963355960449393 1.8629758393562912
1.1841098104283208 1.3954889834162931 1.863447184978657
1.1890285760867576 1.3947606779489878 1.8640378316642283
1.1939450639917955 1.393626243657969 1.8645930384964968
1.1989004116523585 1.3926967687980087 1.8649535700287634
1.2037781799387677 1.391656192089314 1.8655499470814376
1.2085971499483115 1.3905014831176628 1.866202991723112
1.2135069722315361 1.389624762060574 1.8665381681922795
1.21834932658433 1.3884970059952146 1.8668836478759667
1.2231526015789447 1.387520069021591 1.8673739411332178
1.2279016670950034 1.3861291369258337 1.8678854803170406
1.2327334784970885 1.3852914801984706 1.868294751674968
1.237520318872215 1.3845686534047343 1.868826045417711
1.24230505456092 1.3834488854985336 1.8693234904234342
1.2471291016186308 1.3825328479672667 1.8696285861623752
1.2518759454799808 1.3815076790662828 1.8701693651507456
1.256565612820432 1.380371127914872 1.8707705923866929
1.261344371786906 1.3795081755047476 1.8710557903544696
1.2660566631755747 1.3783950939109713 1.8713507086064969
1.2707304034592732 1.377434239144577 1.8717946219094732
1.2753511432954534 1.3760618166214533 1.8722611109313856
1.280054407463191 1.375238087228414 1.8726256703349902
1.2847128497559317 1.3745256438263322 1.8731144905314714
1.2893693615203705 1.3734250776400705 1.8735703314470158
1.29406561344067 1.3725268275356828 1.8738355769236814
1.2986850163232049 1.3715211119688633 1.8743358894753688
1.3032488415950592 1.3704065941943888 1.8748995686128294
1.3079000164239558 1.3695611039354871 1.8751486215704425
1.312485752575085 1.368466354778149 1.875406233034287
1.317033430704719 1.3675250310770912 1.875816443962889
1.3215292756808212 1.3661743259160846 1.876250088995997
1.3261074353100557 1.3653676391898284 1.8765816434886864
1.3306409148357345 1.364668682445249 1.8770393627508835
1.3351726371593076 1.363590102484151 1.8774644943490693
1.3397445097563287 1.3627123161658166 1.877700396027248
1.3442398699920415 1.3617285171165443 1.8781704583622363
1.3486812224795337 1.3606383623168352 1.8787062179959846
1.3532082099913296 1.3598125857024028 1.8789284581892858
1.3576707972081536 1.3587383896124434 1.879157728303576
1.3620957922069474 1.357818670763461 1.879542794428292
1.3664700838150334 1.3564915803353754 1.8799518383334974
1.370926489992207 1.355703814826963 1.8802583070360297
1.3753383517731945 1.35502024693242 1.8806926097470298
1.3797486276008402 1.3539652724307103 1.8810944016459688
1.3841994480239639 1.3531095121664656 1.8813080640768656
1.388574078390656 1.3521490401565794 1.8817547996924353
1.3928962380407244 1.3510845501542261 1.8822691598547057
1.3973023513101632 1.3502797793124592 1.8824709044503576
1.4016450996461862 1.349227400876018 1.8826779249611436
1.4059506996691622 1.3483304464837098 1.8830436439981526
1.4102066916055442 1.3470279976589563 1.8834336746528593
1.4145446060499065 1.3462602095578309 1.8837204388307238
1.418838106652706 1.345593133397308 1.8841365385449185
1.4231301896804804 1.3445626101112698 1.8845199985596968
1.4274631978422454 1.3437296985377218 1.884716247127688
1.431720326034603 1.3427932658211463 1.8851443730916697
1.4359264855373466 1.341755061346308 1.8856417709334787
1.440214953731558 1.3409719519656842 1.8858273169152722
1.4444410812135058 1.339942021736173 1.8860162534912008
1.4486304860887746 1.3390683855744825 1.8863665738457558
1.4527713460297118 1.3377910290258164 1.8867413999950917
1.4569939433456414 1.3370437294247537 1.8870121399168471
1.4611722528612254 1.3363937173901657 1.8874135943429264
1.4653493098184571 1.3353879796896193 1.8877821472920087
1.4695676600975534 1.3345782503115444 1.8879642798356044
1.4737104297877277 1.3336661079351273 1.8883770340154142
1.4778036967047037 1.3326543605109111 1.88886051045452
1.481977665721032 1.3318931478528504 1.8890328006605144
1.486090301915182 1.33088587774736 1.889206527294264
1.490166625581962 1.3300357140067558 1.8895441576310668
1.4941954371024873 1.3287835210416916 1.8899063952358055
1.4983058070185231 1.3280568613941854 1.890163650426288
1.5023720111185157 1.327424135209506 1.8905529070294316
1.5064371240249665 1.3264431813515805 1.8909089161236818
1.510543887133401 1.325656646066847 1.8910792061229467
1.5145753594062765 1.3247687423930217 1.8914788340542175
1.5185587583111504 1.3237833293802133 1.89195049347158
1.5226212919303488 1.3230439727283299 1.8921115624904836
1.5266234810495247 1.3220593000595495 1.8922720862321616
1.530589753907297 1.321232501249763 1.892598903572095
1.5345095184763033 1.3200052954008072 1.8929503683607807
1.5385106680556964 1.3192991915261123 1.8931959126924056
1.5424677700797618 1.3186837425030735 1.8935746739707502
1.546423938466519 1.3177273517945722 1.8939197898850044
1.5504221034072 1.316963812879895 1.8940798233454208
1.55434525842705 1.316099899540146 1.8944679042010244
1.5582217330353325 1.3151405077494251 1.8949292222138183
1.5621758144002902 1.3144227869580616 1.895080494917128
1.566070518084098 1.313460470698772 1.895229240253529
1.5699296892630719 1.312656759805851 1.8955465632019923
1.5737433282704116 1.31145420475199 1.8958885334942317
1.5776381840835483 1.3107684197075744 1.8961236263288224
1.581489107128624 1.3101700891292907 1.8964930943780194
1.585339250215693 1.3092379001935683 1.8968284889714055
1.5892317262815823 1.308497025116357 1.8969793899823146
1.593049465094706 1.3076567277790467 1.8973570548331296
1.5968218803675176 1.3067229226588188 1.8978090843683566
1.6006704136609626 1.3060265026406155 1.89795157579513
1.6044605135185281 1.305086187716568 1.8980895750738411
1.6082154530787252 1.3043051797417966 1.8983983467664942
1.6119258098652085 1.3031268380024255 1.89873173945408
1.6157172201179453 1.3024610374257957 1.8989572938110706
1.6194648091101667 1.3018795702429926 1.8993183340826374
1.6232117679365645 1.3009711332544165 1.8996448569010516
1.6270013867191977 1.3002525046043674 1.899787438671232
1.630716533129175 1.2994353701934194 1.900155516645164
1.6343876773414558 1.2985266419784263 1.9005990259340424
1.6381334895784205 1.2978511157339963 1.9007334751395695
1.6418217895538736 1.296932375918823 1.9008614960976025
1.645475290618233 1.2961736189258224 1.9011624067094302
1.6490851324895284 1.2950189909939684 1.9014878951037983
1.6527758691039538 1.2943727800189917 1.901704590284202
1.6564228928409495 1.2938078606846408 1.9020578412507145
1.6600694323449874 1.2929226721810907 1.9023761243381043
1.6637589497313061 1.2922258209508104 1.9025109903442798
1.6673742522049466 1.2914313491046343 1.9028701065186848
1.6709468389721762 1.2905471435464857 1.9033056715173073
1.674592681851348 1.2898920608338191 1.903432631215793
1.6781819104528855 1.2889944273239127 1.9035512624042266
1.6817366912784841 1.2882574297723994 1.903844831200904
1.6852487114906962 1.2871259801581467 1.9041629239645264
1.688841472136466 1.2864989280007477 1.9043712809920412
1.692390625292258 1.2859502043510334 1.9047172276009927
1.6959394363409408 1.2850877303882011 1.9050277557071025
1.699531534484818 1.284412158111473 1.9051553674466866
1.7030496680612217 1.2836398220962613 1.905506008429555
1.7065263383211584 1.2827795608773835 1.9059340747310898
1.7100748900981908 1.282144447272051 1.9060539713455364
1.713567702518508 1.281267427679296 1.9061636793681058
1.7170264085091183 1.2805516765829235 1.9064503096736871
1.7204432282183182 1.2794428510985716 1.9067614036997471
1.723940638293793 1.2788345073916558 1.9069618358701828
1.727394543381574 1.278301606527978 1.9073008587566884
1.7308482447488744 1.27746129803363 1.907604016379842
1.7343455340086906 1.2768064914687016 1.9077247387672855
1.7377691021934256 1.2760557520363485 1.9080672966477996
1.741152426140989 1.2752188462821912 1.908488220971021
1.7446062934995257 1.2746032158086387 1.908601394872447
1.7480052736467047 1.2737463067424517 1.9087025627548184
1.7513704793093101 1.2730512796880078 1.9089825787884016
1.754694649480318 1.2719645168743958 1.9092869946402244
1.7580992640434543 1.271374422482972 1.9094798414070564
1.761460473333535 1.2708569613022154 1.9098122498783217
1.7648216136278374 1.2700382642129782 1.9101083528002807
1.7682266344647752 1.269403705039109 1.9102224845968365
1.7715581710975767 1.2686740195660255 1.9105572864149687
1.7748506500720562 1.2678598787413187 1.9109713644199222
1.7782123699766854 1.2672632422040468 1.911078096904145
1.7815200324287483 1.266425937565608 1.9111710498305812
1.784794243276209 1.2657511106266122 1.9114447214048982
1.7880282465479127 1.2646858492613888 1.9117427270797103
1.7913425521973076 1.2641135434059192 1.9119282767835053
1.7946135495888673 1.2636111355509532 1.91225433093895
1.7978846091302183 1.2628134974602967 1.9125436473775368
1.801199833964145 1.2621986686397173 1.912651441601246
1.804441805052819 1.261489497110357 1.912978769122447
1.8076458733773153 1.2606975348294271 1.9133862540723086
1.810917914898342 1.2601194052689924 1.9134867854577267
1.814136706790765 1.2593012016786418 1.9135718080500417
1.8173223611925555 1.2586460545841909 1.9138393671437157
1.820468613698399 1.257601738571096 1.9141311940195902
1.8236950304052015 1.25704676348268 1.914309699148243
1.826878233251364 1.2565590238991986 1.914629624725922
1.8300616258994011 1.255781898373685 1.914912389536582
1.8332894609206862 1.2551862882848261 1.9150140671639018
1.8364442664367533 1.25449709716664 1.915334170162704
1.8395622932101978 1.2537267349418688 1.915735285456923
1.842747059313889 1.2531666311694678 1.9158298272376058
1.8458793621667193 1.252367031478379 1.9159071751711467
1.8489788331494335 1.2517310509480801 1.9161688270601145
1.8520396862925648 1.250707132456729 1.916454680609257
1.8551805691841503 1.250169036383126 1.916626368057123
1.858278330070481 1.2496955842767288 1.9169403664100628
1.8613764050040267 1.2489384336149885 1.917216790633248
1.8645191919405986 1.2483615386971565 1.9173125498090462
1.8675891675740999 1.2476918034075577 1.9176256550062798
1.8706234584165096 1.2469424730214043 1.9180206026100468
1.8737232877169838 1.2463999218704143 1.9181093456284077
1.876771419206425 1.245618437393128 1.9181792534558972
1.8797870162056116 1.2450011192477706 1.9184351842016991
1.8827647583887706 1.2439970606858886 1.9187152511992818
1.885822399485186 1.2434753997965335 1.918880329177375
1.8888370079620933 1.243015860521424 1.9191885839888316
1.8918520514115011 1.242278157474173 1.9194588612807615
1.8949120692510906 1.2417194838790537 1.9195488835205687
1.8978994881232505 1.2410686903132766 1.9198552006098761
1.9008522868750541 1.2403398352725865 1.9202441667355152
1.903869455345671 1.239814372994296 1.9203272866894738
1.9068356710237953 1.2390505248881625 1.9203899731250949
1.9097696415885643 1.238451375344116 1.9206403546234556
1.9126664998991594 1.2374666505516834 1.9209148080095566
1.9156431298034202 1.2369609901085634 1.9210734707128205
1.9185768140731758 1.2365149963434987 1.921376152527573
1.9215110510065527 1.2357962251414771 1.9216404635036612
1.9244905176744824 1.2352552897229903 1.921724917881542
1.9273975920077357 1.2346229351566118 1.9220246436062862
1.930271082384126 1.2339140115361824 1.922407802554036
1.9332078050273218 1.2334051846256302 1.9224854637189064
1.9360942999927533 1.2326585047022722 1.9225411352210147
1.9389488314445138 1.23207704112265 1.9227861286163137
1.941766973295578 1.2311111360485685 1.9230551307858674
1.9446647628389264 1.2306210510884559 1.9232075615579058
1.9475196913981783 1.2301882435379523 1.9235048308506317
1.95037528716261 1.2294879004598909 1.9237633460306023
1.9532763611557658 1.2289642313242386 1.923842392017626
1.9561052439012236 1.2283498249003244 1.9241357129415801
1.9589015511025543 1.2276603017811238 1.9245132297072594
1.9617599835778203 1.227167667424356 1.9245855874616242
1.9645688940996822 1.2264376985839234 1.9246344406753324
1.9673461151463054 1.2258734498691923 1.9248741986802564
1.970087649874172 1.2249258629048365 1.9251379037197591
1.972908711717416 1.2244509385971492 1.92528427721068
1.9756869949561553 1.2240309663771918 1.9255762864741037
1.9784660568750903 1.2233485600130898 1.9258291682900708
1.9812908388528643 1.2228416967774094 1.9259029576885474
1.9840436252756293 1.2222447597187385 1.9261900520910842
1.98676481755491 1.2215741193581644 1.9265620841473208
1.9895470577650756 1.2210972456288953 1.9266292866973682
1.9922804628620976 1.220383542044735 1.9266715101327407
1.9949824451687392 1.2198360487849755 1.9269061786141526
1.9976494255883686 1.2189062908712647 1.9271647338324027
2.00039581578043 1.2184461226614327 1.9273052174815932
2.0030995075384253 1.2180386434762362 1.9275921126575548
2.0058040864663376 1.2173736947898135 1.9278395168338642
2.008554620799453 1.2168831886487061 1.9279081951053725
2.011233350022431 1.2163032542890162 1.928189234289504
2.0138814402109877 1.2156509921150889 1.9285559328127928
2.016589529847293 1.215189458006366 1.928618122379196
2.019249452823724 1.214491585145458 1.9286538975766006
2.021878212541496 1.2139603996159978 1.9288836166493264
2.024472636460433 1.2130479942019743 1.929137163634694
2.0271463559552 1.2126021878138054 1.9292719187006775
2.0297774550369336 1.2122068679948854 1.9295538401704566
2.0324095468723895 1.21155891025465 1.9297959166820264
2.03508782315056 1.2110843239209605 1.9298596238687447
2.03769447965756 1.210520937618012 1.9301347730750673
2.040271426649926 1.209886562108913 1.930496283800933
2.0429073526965515 1.209439957457014 1.9305535974450927
2.0454957626363193 1.2087574919932373 1.9305830997961342
2.048053261889963 1.2082421780482901 1.9308080045864822
2.0505770735819375 1.2073466609533259 1.9310566799463549
2.0531800697145295 1.2069148322994905 1.931185862232461
2.0557405213636724 1.2065313467546894 1.9314629455112013
2.058302068521884 1.2058999253800244 1.931699839258785
2.060910023021303 1.2054408329442199 1.9317587106317218
2.0634465381202975 1.2048935519166408 1.9320281296875288
2.0659542483193882 1.2042765844066246 1.9323845935158326
2.068519944518253 1.2038445097454176 1.9324371637238464
2.0710387577386937 1.203177039403765 1.9324605630606444
2.0735269060743584 1.2026771723045622 1.9326807842480058
2.075981997713531 1.2017980915190034 1.9329247201346451
2.0785161656370357 1.2013798665524589 1.9330484805100863
2.0810078629715196 1.2010078986567583 1.9333208567422955
2.083500755817473 1.2003925710100074 1.9335527080373398
2.0860402729291283 1.1999485577477738 1.9336068745608979
2.0885085261765948 1.1994169508636967 1.933870718351006
2.090948854900208 1.198816925302761 1.934222271783126
2.0934462031769043 1.198398991674057 1.9342702268867582
2.0958972846432684 1.1977461150312452 1.9342876879150928
2.09831794043748 1.1972612812330172 1.934503352124168
2.1007061534943516 1.1963981966804895 1.9347426766167477
2.103173337578085 1.1959932112087386 1.9348611613997944
2.1055981229867653 1.1956324526581206 1.9351289577208652
2.1080242012299557 1.1950327878033395 1.935355902642037
2.1104971148497795 1.1946034499511522 1.935405491314812
2.112898935437074 1.1940870974873141 1.935663910132077
2.1152736882867353 1.1935035601728683 1.9360106855946762
2.117704520138505 1.193099388909784 1.936054150082409
2.120089684840386 1.1924607151682234 1.9360658327093152
2.1224446566712483 1.1919905120822565 1.9362770628015593
2.124767783271226 1.191142995359101 1.936511900191138
2.127169778461538 1.1907508948358898 1.9366252514390585
2.1295294449634854 1.1904010454784173 1.9368885912463043
2.131890499015299 1.1898166239205437 1.9371107619092536
2.1342985938971273 1.1894015684323538 1.937155896021188
2.136635761999835 1.1889000618160928 1.9374090358355307
2.138946696192983 1.1883325711087678 1.9377511619275833
2.14131279403968 1.1879417936034247 1.9377902566813001
2.143633808330434 1.1873169423498362 1.937796316270995
2.1459248563120785 1.1868609780914063 1.9380032315678204
2.148184640557677 1.1860286121935204 1.938233702576546
2.1505231937023037 1.1856490514976803 1.9383420583122424
2.152819486269694 1.185309819151232 1.9386010614745812
2.155117258564415 1.1847402325648086 1.9388185862427876
2.1574622716367418 1.184339076858592 1.9388593855755494
2.1597365197279625 1.1838520184009833 1.9391073882475145
2.1619853453944544 1.183300144432623 1.9394449899351396
2.164288443893425 1.182922401895697 1.939479832416269
2.166547026793626 1.182311002851867 1.9394804199971232
2.1687758638748953 1.1818688959811967 1.939683136456669
2.170974003132535 1.1810512750250954 1.9399093584122031
2.173250814269472 1.1806839182329725 1.9400128528075946
2.1754854311150456 1.1803550184959009 1.9402676358334088
2.1777216173954734 1.179799869449399 1.9404806394887844
2.1800052390429503 1.1794122411493382 1.9405172204773882
2.182218253171447 1.1789392437749258 1.9407602239336748
2.1844066346153275 1.178402568154073 1.9410934227092498
2.1866484219411277 1.178037511371171 1.9411241271103314
2.1888462464070377 1.1774392041417898 1.9411193895481174
2.1910145396353706 1.1770105834027629 1.941318019910205
2.1931526857877155 1.1762073123453423 1.9415401068894231
2.1953694093995515 1.1758518325010585 1.9416388704190306
2.197544003229588 1.1755329885599128 1.941889546595295
2.1997202537982115 1.1749918902396308 1.942098150481053
2.2019441291088304 1.1746174269177425 1.9421306263487983
2.2040975501429707 1.1741581138944406 1.9423687647314622
2.206227107070441 1.1736362294128027 1.942697678748053
2.208409226160318 1.173283518500924 1.9427243561204401
2.21054792031833 1.1726979523217604 1.9427144362680688
2.212657292069767 1.1722824563814866 1.9429090901771457
2.2147370527345114 1.1714931507414266 1.9431271531285534
2.216895298969158 1.1711492296277737 1.94322131270231
2.2190114782028822 1.1708401720648154 1.9434679922137639
2.221129399139524 1.1703127480009432 1.9436723143579548
2.223295129118387 1.1699510969206286 1.943700795232783
2.2253905539567724 1.1695051015921354 1.9439341990299626
2.227462862671258 1.168997611934283 1.9442589432184807
2.2295869124372905 1.1686569161004998 1.9442817015833567
2.2316680607852692 1.1680837495890244 1.94426673841398
2.233720089961508 1.167681026780267 1.944457522526634
2.235743029677517 1.1669053123629667 1.9446716693778272
2.2378443655362323 1.1665726402747327 1.944761348459175
2.2399036954925498 1.1662731068770196 1.9450041384934422
2.2419648498393845 1.1657589906735468 1.945204293718805
2.2440739925899638 1.1654098085366704 1.9452288867365284
2.2461129753396425 1.1649767740588812 1.9454576828999801
2.248129569904836 1.16448329351663 1.9457783690740544
2.250197106413617 1.1641542908203448 1.945797313521602
2.2522222509900356 1.1635931917301572 1.9457774422496927
2.254218474183399 1.163202899797904 1.945964460331165
2.2561861155650673 1.1624404124251604 1.9461747960856048
2.258232066058636 1.1621186879460543 1.9462601147989675
2.2602360701110715 1.1618284235172402 1.9464991196415902
2.262241979025892 1.1613272585867558 1.9466952196655098
2.2642960508996386 1.1609902112852584 1.9467160290635646
2.266280104022752 1.1605697903676246 1.9469403411165598
2.2682424773944936 1.1600899435599967 1.94725707806847
2.2702550150152163 1.15977232067964 1.9472723108484442
2.272225656536944 1.1592229656595534 1.9472476630419735
2.274167569164133 1.1588447715125367 1.9474310160546444
2.2760813940248177 1.1580951567577036 1.9476376428806004
2.278073443298756 1.1577840865415976 1.9477187181109752
2.2800236039994486 1.1575028427171667 1.9479540392330335
2.2819757478780263 1.1570142820211973 1.94814619276017
2.2839762245931805 1.1566890443938707 1.9481633199643706
2.2859068200228942 1.1562808990462705 1.948383268102362
2.2878164251507296 1.1558143206455707 1.9486961616923026
2.289775437672518 1.155507772650259 1.948707782298196
2.2916930366421244 1.154969847008546 1.9486784859840156
2.2935820940475944 1.1546034264761844 1.9488582721698837
2.2954435444929384 1.15386633940525 1.9490612894834982
2.2973831369225515 1.1535656379621744 1.9491382349700346
2.2992808970961276 1.1532931730285496 1.9493699711101613
2.301180716664502 1.1528168788238053 1.9495582839194845
2.303129034394921 1.1525031344185759 1.9495718276254501
2.305007604621456 1.1521069357040141 1.9497875288111295
2.3068658555206647 1.1516532701683153 1.9500966820513388
2.3087727772399744 1.1513575002947602 1.9501047872996298
2.3106387550233456 1.150830697768859 1.950070967063498
2.3124763735531073 1.1504757353638873 1.9502472820220105
2.3142868530450755 1.1497508402826992 1.9504467865657922
2.316175394301166 1.149460229769829 1.9505197129906233
2.318022158109305 1.1491963084876067 1.9507479602326403
2.3198710554868 1.1487319520783241 1.9509325352600477
2.321768611921618 1.1484293929202385 1.9509425915104346
2.3235965510491887 1.148044820713543 1.9511541595643012
2.3254048238440985 1.1476037220257218 1.951459672699095
2.327261050622976 1.1473184414605384 1.9514643568045933
2.3290767904980556 1.146802463992345 1.9514261338868224
2.3308643485447047 1.1464586526792488 1.95159907064899
2.3326252229371054 1.1457456228869896 1.9517951565666345
2.334464081023124 1.1454648329047328 1.9518641716398317
2.3362612150005964 1.1452092263361753 1.9520890234868464
2.3380605547343527 1.1447564878326266 1.952269960904174
2.339908710109236 1.1444648141976028 1.952276623162491
2.341687374884659 1.1440915569501564 1.9524841688496892
2.343447008823997 1.1436626883635017 1.9527861394321233
